C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_56_915.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_56_915.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_56_915.jpg, 0, 0, 0, 3.305042
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_57_019.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_57_019.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_57_019.jpg, 0, 0, 0, 3.2719
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_57_119.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_57_119.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_57_119.jpg, 0, 0, 0, 3.239062
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_57_225.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_57_225.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_57_225.jpg, 0, 0, 0, 3.200089
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_57_325.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_57_325.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_57_325.jpg, 0, 0, 0, 3.16797
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_57_440.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_57_440.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_57_440.jpg, 0, 0, 0, 3.136174
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_57_541.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_57_541.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_57_541.jpg, -0.2870247, 0, 0, 3.086532
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_57_667.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_57_667.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_57_667.jpg, -0.6818388, 0, 0, 3.004826
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_57_777.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_57_777.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_57_777.jpg, -0.3579232, 0, 0, 2.982931
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_57_876.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_57_876.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_57_876.jpg, -0.09068526, 0, 0, 2.950455
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_57_983.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_57_983.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_57_983.jpg, 0, 0, 0, 2.913798
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_58_085.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_58_085.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_58_085.jpg, 0, 0, 0, 2.884552
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_58_192.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_58_192.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_58_192.jpg, 0, 0, 0, 2.8556
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_58_292.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_58_292.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_58_292.jpg, 0, 0, 0, 2.826939
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_58_394.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_58_394.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_58_394.jpg, 0, 0, 0, 2.798566
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_58_499.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_58_499.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_58_499.jpg, 0, 0, 0, 2.770477
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_58_600.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_58_600.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_58_600.jpg, 0, 0, 0, 2.74267
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_58_708.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_58_708.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_58_708.jpg, 0, 0, 0, 2.70967
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_58_817.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_58_817.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_58_817.jpg, 0, 0, 0, 2.682473
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_58_939.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_58_939.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_58_939.jpg, 0, 0, 0, 2.650198
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_59_036.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_59_036.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_59_036.jpg, 0, 0, 0, 2.623598
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_59_145.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_59_145.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_59_145.jpg, 0, 0, 0, 2.59203
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_59_254.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_59_254.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_59_254.jpg, 0, 0, 0, 2.566015
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_59_369.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_59_369.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_59_369.jpg, 0, 0, 0, 2.53514
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_59_470.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_59_470.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_59_470.jpg, 0, 0, 0, 2.509695
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_59_580.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_59_580.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_59_580.jpg, 0, 0, 0, 2.484505
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_59_689.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_59_689.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_59_689.jpg, 0, 0, 0, 2.454611
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_59_796.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_59_796.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_59_796.jpg, 0, 0, 0, 2.429975
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_56_59_899.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_56_59_899.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_56_59_899.jpg, 0, 0, 0, 2.405585
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_00_024.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_00_024.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_00_024.jpg, 0, 0.3733197, 0, 2.817043
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_00_125.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_00_125.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_00_125.jpg, 0, 0.6772524, 0, 3.571562
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_00_236.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_00_236.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_00_236.jpg, 0, 0.974027, 0, 4.657171
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_00_341.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_00_341.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_00_341.jpg, 0, 0.7226602, 0, 5.495375
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_00_447.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_00_447.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_00_447.jpg, 0, 0.3636472, 0, 6.018179
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_00_553.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_00_553.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_00_553.jpg, 0, 0.04642807, 0, 6.112984
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_00_656.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_00_656.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_00_656.jpg, 0, 0, 0, 6.05429
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_00_761.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_00_761.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_00_761.jpg, 0, 0, 0, 5.993528
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_00_863.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_00_863.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_00_863.jpg, 0, 0, 0, 5.921412
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_00_988.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_00_988.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_00_988.jpg, 0, 0, 0, 5.850166
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_01_101.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_01_101.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_01_101.jpg, 0, 0, 0, 5.791681
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_01_204.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_01_204.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_01_204.jpg, -0.3121926, 0, 0, 5.686925
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_01_326.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_01_326.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_01_326.jpg, -0.6777819, 0, 0, 5.55278
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_01_437.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_01_437.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_01_437.jpg, -0.3444213, 0, 0, 5.509759
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_01_550.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_01_550.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_01_550.jpg, -0.006380733, 0, 0, 5.431987
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_01_651.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_01_651.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_01_651.jpg, 0, 0, 0, 5.376525
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_01_758.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_01_758.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_01_758.jpg, 0, 0, 0, 5.322544
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_01_861.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_01_861.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_01_861.jpg, 0, 0, 0, 5.269119
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_01_974.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_01_974.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_01_974.jpg, -0.3383667, 0, 0, 5.178003
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_02_077.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_02_077.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_02_077.jpg, -0.623322, 0, 0, 5.059012
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_02_177.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_02_177.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_02_177.jpg, -0.3796218, 0, 0, 5.019143
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_02_280.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_02_280.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_02_280.jpg, -0.0393489, 0, 0, 4.951961
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_02_397.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_02_397.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_02_397.jpg, 0, 0, 0, 4.891575
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_02_501.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_02_501.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_02_501.jpg, 0, 0, 0, 4.842475
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_02_610.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_02_610.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_02_610.jpg, -0.0442041, 0, 0, 4.783918
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_02_714.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_02_714.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_02_714.jpg, -0.3552444, 0, 0, 4.697034
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_02_829.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_02_829.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_02_829.jpg, -0.5495046, 0, 0, 4.60367
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_02_934.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_02_934.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_02_934.jpg, -0.2604609, 0, 0, 4.561049
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_03_060.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_03_060.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_03_060.jpg, 0, 0, 0, 4.49605
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_03_160.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_03_160.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_03_160.jpg, 0, 0, 0, 4.45089
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_03_264.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_03_264.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_03_264.jpg, 0, 0, 0, 4.397338
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_03_372.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_03_372.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_03_372.jpg, 0, 0, 0, 4.353206
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_03_473.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_03_473.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_03_473.jpg, 0, 0, 0, 4.309515
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_03_578.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_03_578.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_03_578.jpg, 0, 0, 0, 4.266263
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_03_685.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_03_685.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_03_685.jpg, 0, 0, 0, 4.214933
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_03_788.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_03_788.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_03_788.jpg, 0, 0, 0, 4.17263
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_03_901.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_03_901.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_03_901.jpg, 0, 0.1235856, 0, 4.171583
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_04_003.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_04_003.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_04_003.jpg, 0, 0.4293966, 0, 4.706201
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_04_105.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_04_105.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_04_105.jpg, 0, 0.1261533, 0, 4.893274
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_04_205.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_04_205.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_04_205.jpg, 0, 0, 0, 4.849804
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_04_318.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_04_318.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_04_318.jpg, 0, 0, 0, 4.801129
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_04_419.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_04_419.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_04_419.jpg, 0, 0, 0, 4.752942
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_04_540.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_04_540.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_04_540.jpg, 0, 0, 0, 4.695755
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_04_642.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_04_642.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_04_642.jpg, 0, 0, 0, 4.648628
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_04_752.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_04_752.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_04_752.jpg, 0, 0, 0, 4.592698
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_04_861.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_04_861.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_04_861.jpg, 0, 0, 0, 4.546604
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_12_57_04_963.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_12_57_04_963.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_12_57_04_963.jpg, 0, 0, 0, 4.491902
